match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,9.5,Bahrain,Japan,Rizwan Butt,P Kurup,B Ito-Davis,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,9.6,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.1,Bahrain,Japan,P Kurup,Rizwan Butt,M Taniyama,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.2,Bahrain,Japan,Rizwan Butt,P Kurup,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.3,Bahrain,Japan,Rizwan Butt,P Kurup,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.4,Bahrain,Japan,Rizwan Butt,P Kurup,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.5,Bahrain,Japan,Rizwan Butt,P Kurup,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,10.6,Bahrain,Japan,Rizwan Butt,P Kurup,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.1,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.2,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.3,Bahrain,Japan,Rizwan Butt,P Kurup,B Ito-Davis,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.4,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,0,2,,,,2,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.5,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,11.6,Bahrain,Japan,P Kurup,Rizwan Butt,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.1,Bahrain,Japan,Rizwan Butt,P Kurup,S Ravichandran,0,4,,,4,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.2,Bahrain,Japan,Rizwan Butt,P Kurup,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.3,Bahrain,Japan,P Kurup,Rizwan Butt,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.4,Bahrain,Japan,Rizwan Butt,P Kurup,S Ravichandran,0,0,,,,,,bowled,Rizwan Butt,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.5,Bahrain,Japan,Ali Dawood,P Kurup,S Ravichandran,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.6,Bahrain,Japan,Ali Dawood,P Kurup,S Ravichandran,0,1,1,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,12.7,Bahrain,Japan,Ali Dawood,P Kurup,S Ravichandran,0,0,,,,,,caught,Ali Dawood,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.1,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.2,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.3,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.4,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,I Takahashi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.5,Bahrain,Japan,Abdul Majid Abbasi,P Kurup,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,13.6,Bahrain,Japan,Abdul Majid Abbasi,P Kurup,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.1,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.2,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,M Taniyama,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.3,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,M Taniyama,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.4,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,M Taniyama,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.5,Bahrain,Japan,Abdul Majid Abbasi,P Kurup,M Taniyama,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,14.6,Bahrain,Japan,P Kurup,Abdul Majid Abbasi,M Taniyama,0,0,,,,,,caught,P Kurup,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.1,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.2,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.3,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,B Ito-Davis,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.4,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,B Ito-Davis,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.5,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,15.6,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.1,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,S Ravichandran,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.2,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.3,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.4,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.5,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,S Ravichandran,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,16.6,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,S Ravichandran,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.1,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,C Hinze,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.2,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,C Hinze,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.3,Bahrain,Japan,Abdul Majid Abbasi,Asif Shaikh,C Hinze,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.4,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,C Hinze,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.5,Bahrain,Japan,Asif Shaikh,Abdul Majid Abbasi,C Hinze,0,0,,,,,,caught,Asif Shaikh,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,17.6,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,C Hinze,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.1,Bahrain,Japan,Abdul Majid Abbasi,Muhammad Salman,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.2,Bahrain,Japan,Abdul Majid Abbasi,Muhammad Salman,I Takahashi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.3,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,I Takahashi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.4,Bahrain,Japan,Abdul Majid Abbasi,Muhammad Salman,I Takahashi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.5,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,18.6,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,I Takahashi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,19.1,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,B Ito-Davis,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",1,19.2,Bahrain,Japan,Muhammad Salman,Abdul Majid Abbasi,B Ito-Davis,0,0,,,,,,caught,Muhammad Salman,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.1,Japan,Bahrain,K Kadowaki-Fleming,Abhishek Anand,Ali Dawood,0,1,1,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.2,Japan,Bahrain,K Kadowaki-Fleming,Abhishek Anand,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.3,Japan,Bahrain,K Kadowaki-Fleming,Abhishek Anand,Ali Dawood,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.4,Japan,Bahrain,Abhishek Anand,K Kadowaki-Fleming,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.5,Japan,Bahrain,Abhishek Anand,K Kadowaki-Fleming,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.6,Japan,Bahrain,Abhishek Anand,K Kadowaki-Fleming,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,0.7,Japan,Bahrain,Abhishek Anand,K Kadowaki-Fleming,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.1,Japan,Bahrain,K Kadowaki-Fleming,Abhishek Anand,Rizwan Butt,0,0,,,,,,caught,K Kadowaki-Fleming,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.2,Japan,Bahrain,Esam Rahman,Abhishek Anand,Rizwan Butt,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.3,Japan,Bahrain,Esam Rahman,Abhishek Anand,Rizwan Butt,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.4,Japan,Bahrain,Esam Rahman,Abhishek Anand,Rizwan Butt,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.5,Japan,Bahrain,Esam Rahman,Abhishek Anand,Rizwan Butt,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,1.6,Japan,Bahrain,Esam Rahman,Abhishek Anand,Rizwan Butt,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.1,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.2,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.3,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.4,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.5,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,2.6,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.1,Japan,Bahrain,Abhishek Anand,Esam Rahman,Muhammad Salman,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.2,Japan,Bahrain,Abhishek Anand,Esam Rahman,Muhammad Salman,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.3,Japan,Bahrain,Abhishek Anand,Esam Rahman,Muhammad Salman,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.4,Japan,Bahrain,Esam Rahman,Abhishek Anand,Muhammad Salman,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.5,Japan,Bahrain,Esam Rahman,Abhishek Anand,Muhammad Salman,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,3.6,Japan,Bahrain,Esam Rahman,Abhishek Anand,Muhammad Salman,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.1,Japan,Bahrain,Abhishek Anand,Esam Rahman,Abdul Majid Abbasi,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.2,Japan,Bahrain,Abhishek Anand,Esam Rahman,Abdul Majid Abbasi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.3,Japan,Bahrain,Esam Rahman,Abhishek Anand,Abdul Majid Abbasi,0,0,,,,,,caught,Esam Rahman,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.4,Japan,Bahrain,C Hinze,Abhishek Anand,Abdul Majid Abbasi,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.5,Japan,Bahrain,Abhishek Anand,C Hinze,Abdul Majid Abbasi,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,4.6,Japan,Bahrain,Abhishek Anand,C Hinze,Abdul Majid Abbasi,0,0,,,,,,,,,
