match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,6.2,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,6.3,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,6.4,South Africa,New Zealand,AK Markram,D Brevis,MJ Santner,0,1,,,,1,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,6.5,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,6.6,South Africa,New Zealand,AK Markram,D Brevis,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.1,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,1,1,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.2,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.3,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.4,South Africa,New Zealand,D Brevis,AK Markram,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.5,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,0,,,,,,caught,AK Markram,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.6,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,7.7,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.1,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.2,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.3,South Africa,New Zealand,DA Miller,D Brevis,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.4,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.5,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,8.6,South Africa,New Zealand,DA Miller,D Brevis,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.1,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,2,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.2,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.3,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.4,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.5,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,9.6,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,0,0,,,,,,caught,DA Miller,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.1,South Africa,New Zealand,D Brevis,T Stubbs,JDS Neesham,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.2,South Africa,New Zealand,D Brevis,T Stubbs,JDS Neesham,0,0,,,,,,caught,D Brevis,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.3,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.4,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.5,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,10.6,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.1,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.2,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.3,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.4,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.5,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,11.6,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.2,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.4,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.5,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,12.6,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.1,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.2,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.3,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.4,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.5,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,13.6,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.1,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.2,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.3,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.4,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,1,,1,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.5,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.6,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,14.7,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.2,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,1,1,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.4,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.5,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.6,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,1,1,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.7,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,15.8,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.2,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,0,1,1,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.4,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.5,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.6,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,16.7,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.1,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.2,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.3,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.4,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.5,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,17.6,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.1,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,0,0,,,,,,bowled,T Stubbs,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.2,South Africa,New Zealand,C Bosch,M Jansen,LH Ferguson,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.3,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.4,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.5,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,18.6,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.1,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.2,South Africa,New Zealand,M Jansen,C Bosch,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.3,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,0,1,1,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.4,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,0,0,,,,,,bowled,C Bosch,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.5,South Africa,New Zealand,K Rabada,M Jansen,MJ Henry,0,0,,,,,,caught,K Rabada,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.6,South Africa,New Zealand,KA Maharaj,M Jansen,MJ Henry,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",1,19.7,South Africa,New Zealand,M Jansen,KA Maharaj,MJ Henry,2,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.1,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.2,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.3,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.4,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,2,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.5,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,0.6,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.1,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.2,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.3,New Zealand,South Africa,FH Allen,TL Seifert,K Rabada,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.4,New Zealand,South Africa,FH Allen,TL Seifert,K Rabada,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.5,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,1.6,New Zealand,South Africa,FH Allen,TL Seifert,K Rabada,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.1,New Zealand,South Africa,FH Allen,TL Seifert,M Jansen,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.2,New Zealand,South Africa,FH Allen,TL Seifert,M Jansen,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.3,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.4,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.5,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,2.6,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.1,New Zealand,South Africa,TL Seifert,FH Allen,L Ngidi,3,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.2,New Zealand,South Africa,FH Allen,TL Seifert,L Ngidi,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.3,New Zealand,South Africa,TL Seifert,FH Allen,L Ngidi,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.4,New Zealand,South Africa,TL Seifert,FH Allen,L Ngidi,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.5,New Zealand,South Africa,FH Allen,TL Seifert,L Ngidi,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,3.6,New Zealand,South Africa,FH Allen,TL Seifert,L Ngidi,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.1,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,3,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.2,New Zealand,South Africa,FH Allen,TL Seifert,K Rabada,1,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.3,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.4,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.5,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,4.6,New Zealand,South Africa,TL Seifert,FH Allen,K Rabada,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.1,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,6,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.2,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.3,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.4,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.5,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,5.6,New Zealand,South Africa,FH Allen,TL Seifert,C Bosch,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,6.1,New Zealand,South Africa,TL Seifert,FH Allen,KA Maharaj,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,6.2,New Zealand,South Africa,TL Seifert,FH Allen,KA Maharaj,0,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,6.3,New Zealand,South Africa,TL Seifert,FH Allen,KA Maharaj,4,0,,,,,,,,,
1512771,2025/26,2026-03-04,"Eden Gardens, Kolkata",2,6.4,New Zealand,South Africa,TL Seifert,FH Allen,KA Maharaj,1,0,,,,,,,,,
