match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.1,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Ehsan Khan,0,1,,,,1,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.2,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Ehsan Khan,0,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.3,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Ehsan Khan,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.4,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Ehsan Khan,2,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.5,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Ehsan Khan,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,15.6,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Ehsan Khan,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.1,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Asad Rasheed,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.2,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Asad Rasheed,4,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.3,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Asad Rasheed,6,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.4,Kuwait,Hong Kong,MNM Aslam,Bilal Tahir,Asad Rasheed,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.5,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Asad Rasheed,4,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,16.6,Kuwait,Hong Kong,Bilal Tahir,MNM Aslam,Asad Rasheed,0,0,,,,,,caught,Bilal Tahir,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.1,Kuwait,Hong Kong,MNM Aslam,Yasin Patel,Hassan Khan Mohammad,4,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.2,Kuwait,Hong Kong,MNM Aslam,Yasin Patel,Hassan Khan Mohammad,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.3,Kuwait,Hong Kong,Yasin Patel,MNM Aslam,Hassan Khan Mohammad,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.4,Kuwait,Hong Kong,MNM Aslam,Yasin Patel,Hassan Khan Mohammad,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.5,Kuwait,Hong Kong,Yasin Patel,MNM Aslam,Hassan Khan Mohammad,0,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,17.6,Kuwait,Hong Kong,Yasin Patel,MNM Aslam,Hassan Khan Mohammad,0,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,18.1,Kuwait,Hong Kong,MNM Aslam,Yasin Patel,Mohammad Waheed,1,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,18.2,Kuwait,Hong Kong,Yasin Patel,MNM Aslam,Mohammad Waheed,0,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,18.3,Kuwait,Hong Kong,Yasin Patel,MNM Aslam,Mohammad Waheed,0,0,,,,,,lbw,Yasin Patel,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,18.4,Kuwait,Hong Kong,NT Rajendran,MNM Aslam,Mohammad Waheed,4,0,,,,,,,,,
1525162,2025/26,2026-03-01,"Mission Road Ground, Mong Kok, Hong Kong",2,18.5,Kuwait,Hong Kong,NT Rajendran,MNM Aslam,Mohammad Waheed,4,0,,,,,,,,,
