match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,2.5,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,2.6,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,2.7,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.1,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.2,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.3,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.5,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,3.6,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.1,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.2,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,4,,,4,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.4,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,4.7,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,1,,,,1,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.2,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.4,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,2,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,5.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.2,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.4,United Arab Emirates,Netherlands,S Kalyan,A Sharma,K Klein,0,1,,,,1,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.5,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,4,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,6.6,United Arab Emirates,Netherlands,A Sharma,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.1,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.2,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.4,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,6,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,7.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.2,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.3,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,8.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.2,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.3,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.5,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,9.6,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.1,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.2,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,10.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.2,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.3,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,VJ Kingma,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,11.6,United Arab Emirates,Netherlands,S Kalyan,A Sharma,VJ Kingma,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.1,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.2,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.3,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.4,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.5,United Arab Emirates,Netherlands,S Kalyan,A Sharma,PA van Meekeren,3,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.6,United Arab Emirates,Netherlands,A Sharma,S Kalyan,PA van Meekeren,0,0,,,,,,lbw,A Sharma,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,12.7,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.1,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.2,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.3,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,K Klein,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.4,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,K Klein,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.5,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,13.6,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,K Klein,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.1,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.2,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.3,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.4,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.5,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.6,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.7,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.8,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,14.9,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.1,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.2,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.3,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.4,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.5,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,15.6,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.1,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.2,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.3,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.4,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.5,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,16.6,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.1,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.2,United Arab Emirates,Netherlands,Asif Khan,S Kalyan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.3,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.4,United Arab Emirates,Netherlands,S Kalyan,Asif Khan,BFW de Leede,0,0,,,,,,caught,S Kalyan,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.5,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,2,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,17.6,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.1,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.2,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.3,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.4,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,4,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.5,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,2,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,18.6,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.1,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.2,United Arab Emirates,Netherlands,Asif Khan,R Chopra,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.3,United Arab Emirates,Netherlands,Asif Khan,R Chopra,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.4,United Arab Emirates,Netherlands,Asif Khan,R Chopra,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.5,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,19.6,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.1,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.2,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.3,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.4,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.5,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,1,1,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.6,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,20.7,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.1,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.2,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.3,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.4,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,2,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.5,United Arab Emirates,Netherlands,R Chopra,Asif Khan,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,21.6,United Arab Emirates,Netherlands,Asif Khan,R Chopra,BFW de Leede,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.1,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.2,United Arab Emirates,Netherlands,R Chopra,Asif Khan,RE van der Merwe,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.3,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,2,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.4,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.5,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,22.6,United Arab Emirates,Netherlands,Asif Khan,R Chopra,RE van der Merwe,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,23.1,United Arab Emirates,Netherlands,R Chopra,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,23.2,United Arab Emirates,Netherlands,R Chopra,Asif Khan,PA van Meekeren,0,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,23.3,United Arab Emirates,Netherlands,R Chopra,Asif Khan,PA van Meekeren,1,0,,,,,,,,,
1481533,2025,2025-05-12,"Sportpark Maarschalkerweerd, Utrecht",1,23.4,United Arab Emirates,Netherlands,Asif Khan,R Chopra,PA van Meekeren,1,0,,,,,,,,,
