match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,3.3,West Indies,Ireland,KU Carty,E Lewis,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,3.4,West Indies,Ireland,KU Carty,E Lewis,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,3.5,West Indies,Ireland,KU Carty,E Lewis,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,3.6,West Indies,Ireland,KU Carty,E Lewis,L McCarthy,3,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.1,West Indies,Ireland,KU Carty,E Lewis,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.2,West Indies,Ireland,KU Carty,E Lewis,BJ McCarthy,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.3,West Indies,Ireland,KU Carty,E Lewis,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.4,West Indies,Ireland,KU Carty,E Lewis,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.5,West Indies,Ireland,E Lewis,KU Carty,BJ McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.6,West Indies,Ireland,E Lewis,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,4.7,West Indies,Ireland,E Lewis,KU Carty,BJ McCarthy,0,0,,,,,,caught,E Lewis,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.1,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.2,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.3,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.4,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.5,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.6,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,5.7,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.1,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.2,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.3,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.4,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.5,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,6.6,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.1,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.2,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.3,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.4,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.5,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,7.6,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.1,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.2,West Indies,Ireland,SD Hope,KU Carty,J Neill,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.3,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.4,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.5,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,8.6,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.1,West Indies,Ireland,KU Carty,SD Hope,J Little,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.2,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.3,West Indies,Ireland,KU Carty,SD Hope,J Little,2,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.4,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.5,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.6,West Indies,Ireland,KU Carty,SD Hope,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,9.7,West Indies,Ireland,SD Hope,KU Carty,J Little,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.1,West Indies,Ireland,KU Carty,SD Hope,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.2,West Indies,Ireland,KU Carty,SD Hope,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.3,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.4,West Indies,Ireland,SD Hope,KU Carty,J Neill,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.5,West Indies,Ireland,SD Hope,KU Carty,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,10.6,West Indies,Ireland,KU Carty,SD Hope,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.1,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.2,West Indies,Ireland,SD Hope,KU Carty,J Little,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.3,West Indies,Ireland,SD Hope,KU Carty,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.4,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.5,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.6,West Indies,Ireland,KU Carty,SD Hope,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,11.7,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.1,West Indies,Ireland,KU Carty,SD Hope,J Neill,0,1,,,,1,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.2,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.3,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.4,West Indies,Ireland,SD Hope,KU Carty,J Neill,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.5,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.6,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,12.7,West Indies,Ireland,SD Hope,KU Carty,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.1,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.2,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.3,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.4,West Indies,Ireland,SD Hope,KU Carty,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.5,West Indies,Ireland,KU Carty,SD Hope,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,13.6,West Indies,Ireland,SD Hope,KU Carty,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.1,West Indies,Ireland,KU Carty,SD Hope,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.2,West Indies,Ireland,KU Carty,SD Hope,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.3,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.4,West Indies,Ireland,SD Hope,KU Carty,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.5,West Indies,Ireland,KU Carty,SD Hope,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.6,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.7,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,14.8,West Indies,Ireland,SD Hope,KU Carty,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.1,West Indies,Ireland,SD Hope,KU Carty,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.2,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.3,West Indies,Ireland,KU Carty,SD Hope,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.4,West Indies,Ireland,SD Hope,KU Carty,J Little,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.5,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,15.6,West Indies,Ireland,KU Carty,SD Hope,J Little,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.1,West Indies,Ireland,SD Hope,KU Carty,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.2,West Indies,Ireland,KU Carty,SD Hope,J Neill,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.3,West Indies,Ireland,KU Carty,SD Hope,J Neill,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.4,West Indies,Ireland,KU Carty,SD Hope,J Neill,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.5,West Indies,Ireland,KU Carty,SD Hope,J Neill,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.6,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,16.7,West Indies,Ireland,SD Hope,KU Carty,J Neill,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.1,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.2,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.3,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.4,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.5,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,17.6,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.1,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.2,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.3,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.4,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.5,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,18.6,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.1,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.2,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.3,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.4,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.5,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,19.6,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.1,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.2,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.3,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.4,West Indies,Ireland,KU Carty,SD Hope,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.5,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,2,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,20.6,West Indies,Ireland,SD Hope,KU Carty,BJ McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.1,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.2,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.3,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.4,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,6,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.5,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,21.6,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.1,West Indies,Ireland,SD Hope,KU Carty,GH Dockrell,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.2,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.3,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,2,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.4,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.5,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,22.6,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.1,West Indies,Ireland,SD Hope,KU Carty,HT Tector,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.2,West Indies,Ireland,SD Hope,KU Carty,HT Tector,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.3,West Indies,Ireland,SD Hope,KU Carty,HT Tector,6,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.4,West Indies,Ireland,SD Hope,KU Carty,HT Tector,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.5,West Indies,Ireland,KU Carty,SD Hope,HT Tector,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,23.6,West Indies,Ireland,KU Carty,SD Hope,HT Tector,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.1,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.2,West Indies,Ireland,SD Hope,KU Carty,GH Dockrell,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.3,West Indies,Ireland,SD Hope,KU Carty,GH Dockrell,0,1,1,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.4,West Indies,Ireland,SD Hope,KU Carty,GH Dockrell,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.5,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.6,West Indies,Ireland,KU Carty,SD Hope,GH Dockrell,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,24.7,West Indies,Ireland,SD Hope,KU Carty,GH Dockrell,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.1,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.2,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.3,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.4,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.5,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,25.6,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.1,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.2,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.3,West Indies,Ireland,KU Carty,SD Hope,L McCarthy,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.4,West Indies,Ireland,SD Hope,KU Carty,L McCarthy,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.5,West Indies,Ireland,SD Hope,KU Carty,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,26.6,West Indies,Ireland,SD Hope,KU Carty,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.1,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.2,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.3,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.4,West Indies,Ireland,KU Carty,SD Hope,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.5,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,4,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,27.6,West Indies,Ireland,SD Hope,KU Carty,AR McBrine,1,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,28.1,West Indies,Ireland,SD Hope,KU Carty,L McCarthy,0,0,,,,,,,,,
1472513,2025,2025-05-25,"Castle Avenue, Dublin",1,28.2,West Indies,Ireland,SD Hope,KU Carty,L McCarthy,0,0,,,,,,,,,
