match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,1.4,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,1.5,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,1.6,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,1.7,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.1,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.2,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.3,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.4,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.5,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,1,,,,1,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,2.6,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.1,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.2,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.3,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,2,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.4,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.5,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,2,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,3.6,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.1,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.2,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,0,1,1,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.3,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.4,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.5,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.6,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,4.7,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.1,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.2,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.3,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,0,1,1,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.4,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.5,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.6,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,5.7,Sri Lanka,Pakistan,K Mishara,P Nissanka,Haris Rauf,3,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.1,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.2,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.3,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.4,Sri Lanka,Pakistan,K Mishara,P Nissanka,Naseem Shah,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.5,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,6.6,Sri Lanka,Pakistan,P Nissanka,K Mishara,Naseem Shah,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.1,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.2,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.3,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.4,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.5,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,1,1,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.6,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,7.7,Sri Lanka,Pakistan,P Nissanka,K Mishara,Haris Rauf,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.1,Sri Lanka,Pakistan,K Mishara,P Nissanka,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.2,Sri Lanka,Pakistan,K Mishara,P Nissanka,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.3,Sri Lanka,Pakistan,P Nissanka,K Mishara,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.4,Sri Lanka,Pakistan,P Nissanka,K Mishara,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.5,Sri Lanka,Pakistan,K Mishara,P Nissanka,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,8.6,Sri Lanka,Pakistan,K Mishara,P Nissanka,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.1,Sri Lanka,Pakistan,P Nissanka,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.2,Sri Lanka,Pakistan,P Nissanka,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.3,Sri Lanka,Pakistan,P Nissanka,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.4,Sri Lanka,Pakistan,P Nissanka,K Mishara,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.5,Sri Lanka,Pakistan,K Mishara,P Nissanka,Abrar Ahmed,2,0,,,,,,run out,P Nissanka,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,9.6,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.1,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.2,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.3,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.4,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.5,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,10.6,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.1,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Abrar Ahmed,2,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.2,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.3,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.4,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.5,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,11.6,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.1,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.2,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.3,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.4,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.5,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Mohammad Wasim,2,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,12.6,Sri Lanka,Pakistan,BKG Mendis,K Mishara,Mohammad Wasim,2,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.1,Sri Lanka,Pakistan,K Mishara,BKG Mendis,Abrar Ahmed,0,0,,,,,,stumped,K Mishara,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.2,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.3,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.4,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.5,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,13.6,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.1,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.2,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.3,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.4,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.5,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,14.6,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.1,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.2,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.3,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.4,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.5,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,15.6,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.1,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,0,1,,,,1,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.2,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.3,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.4,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.5,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.6,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,0,1,1,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,16.7,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Wasim,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.1,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.2,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.3,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.4,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.5,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,17.6,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.1,Sri Lanka,Pakistan,S Samarawickrama,BKG Mendis,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.2,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.3,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.4,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Nawaz,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.5,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,18.6,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.1,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.2,Sri Lanka,Pakistan,BKG Mendis,S Samarawickrama,Abrar Ahmed,0,0,,,,,,caught,BKG Mendis,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.3,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.4,Sri Lanka,Pakistan,S Samarawickrama,KIC Asalanka,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.5,Sri Lanka,Pakistan,S Samarawickrama,KIC Asalanka,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,19.6,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.1,Sri Lanka,Pakistan,S Samarawickrama,KIC Asalanka,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.2,Sri Lanka,Pakistan,S Samarawickrama,KIC Asalanka,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.3,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.4,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.5,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,20.6,Sri Lanka,Pakistan,S Samarawickrama,KIC Asalanka,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.1,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Abrar Ahmed,4,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.2,Sri Lanka,Pakistan,KIC Asalanka,S Samarawickrama,Abrar Ahmed,0,0,,,,,,lbw,KIC Asalanka,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.3,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.4,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.5,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,21.6,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.1,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.2,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.3,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.4,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.5,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,22.6,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Mohammad Nawaz,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.1,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,6,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.2,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.3,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.4,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Abrar Ahmed,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.5,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,23.6,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Abrar Ahmed,0,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,24.1,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,24.2,Sri Lanka,Pakistan,J Liyanage,S Samarawickrama,Mohammad Nawaz,1,0,,,,,,,,,
1502168,2025/26,2025-11-14,Rawalpindi Cricket Stadium,1,24.3,Sri Lanka,Pakistan,S Samarawickrama,J Liyanage,Mohammad Nawaz,4,0,,,,,,,,,
