match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,5.2,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,5.3,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,5.4,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,5.5,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,5.6,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.1,India,New Zealand,Shubman Gill,RG Sharma,KA Jamieson,3,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.2,India,New Zealand,RG Sharma,Shubman Gill,KA Jamieson,2,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.3,India,New Zealand,RG Sharma,Shubman Gill,KA Jamieson,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.4,India,New Zealand,RG Sharma,Shubman Gill,KA Jamieson,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.5,India,New Zealand,RG Sharma,Shubman Gill,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,6.6,India,New Zealand,RG Sharma,Shubman Gill,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.1,India,New Zealand,Shubman Gill,RG Sharma,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.2,India,New Zealand,Shubman Gill,RG Sharma,ZGF Foulkes,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.3,India,New Zealand,RG Sharma,Shubman Gill,ZGF Foulkes,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.4,India,New Zealand,Shubman Gill,RG Sharma,ZGF Foulkes,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.5,India,New Zealand,Shubman Gill,RG Sharma,ZGF Foulkes,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,7.6,India,New Zealand,Shubman Gill,RG Sharma,ZGF Foulkes,6,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.1,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,0,1,1,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.2,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.3,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.4,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.5,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.6,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.7,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,0,1,,1,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,8.8,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.1,India,New Zealand,Shubman Gill,RG Sharma,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.2,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.3,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.4,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,1,1,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.5,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.6,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,9.7,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.1,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.2,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.3,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.4,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.5,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,10.6,India,New Zealand,Shubman Gill,RG Sharma,KDC Clarke,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.1,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.2,India,New Zealand,Shubman Gill,RG Sharma,JR Lennox,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.3,India,New Zealand,Shubman Gill,RG Sharma,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.4,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.5,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,11.6,India,New Zealand,RG Sharma,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.1,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.2,India,New Zealand,RG Sharma,Shubman Gill,KDC Clarke,0,0,,,,,,caught,RG Sharma,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.3,India,New Zealand,V Kohli,Shubman Gill,KDC Clarke,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.4,India,New Zealand,V Kohli,Shubman Gill,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.5,India,New Zealand,V Kohli,Shubman Gill,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,12.6,India,New Zealand,Shubman Gill,V Kohli,KDC Clarke,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.1,India,New Zealand,V Kohli,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.2,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.3,India,New Zealand,V Kohli,Shubman Gill,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.4,India,New Zealand,V Kohli,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.5,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,13.6,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.1,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.2,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.3,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.4,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.5,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,14.6,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.1,India,New Zealand,V Kohli,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.2,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.3,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.4,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.5,India,New Zealand,Shubman Gill,V Kohli,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,15.6,India,New Zealand,V Kohli,Shubman Gill,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.1,India,New Zealand,V Kohli,Shubman Gill,KA Jamieson,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.2,India,New Zealand,V Kohli,Shubman Gill,KA Jamieson,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.3,India,New Zealand,V Kohli,Shubman Gill,KA Jamieson,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.4,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,4,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.5,India,New Zealand,Shubman Gill,V Kohli,KA Jamieson,0,0,,,,,,caught,Shubman Gill,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,16.6,India,New Zealand,SS Iyer,V Kohli,KA Jamieson,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.1,India,New Zealand,SS Iyer,V Kohli,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.2,India,New Zealand,SS Iyer,V Kohli,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.3,India,New Zealand,V Kohli,SS Iyer,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.4,India,New Zealand,V Kohli,SS Iyer,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.5,India,New Zealand,V Kohli,SS Iyer,JR Lennox,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,17.6,India,New Zealand,V Kohli,SS Iyer,JR Lennox,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.1,India,New Zealand,V Kohli,SS Iyer,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.2,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.3,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.4,India,New Zealand,V Kohli,SS Iyer,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.5,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,18.6,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.1,India,New Zealand,SS Iyer,V Kohli,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.2,India,New Zealand,V Kohli,SS Iyer,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.3,India,New Zealand,SS Iyer,V Kohli,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.4,India,New Zealand,V Kohli,SS Iyer,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.5,India,New Zealand,V Kohli,SS Iyer,KDC Clarke,0,1,1,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.6,India,New Zealand,V Kohli,SS Iyer,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,19.7,India,New Zealand,SS Iyer,V Kohli,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.1,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.2,India,New Zealand,V Kohli,SS Iyer,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.3,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.4,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.5,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,20.6,India,New Zealand,SS Iyer,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.1,India,New Zealand,V Kohli,SS Iyer,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.2,India,New Zealand,SS Iyer,V Kohli,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.3,India,New Zealand,SS Iyer,V Kohli,KDC Clarke,0,0,,,,,,caught,SS Iyer,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.4,India,New Zealand,KL Rahul,V Kohli,KDC Clarke,0,1,,,,1,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.5,India,New Zealand,V Kohli,KL Rahul,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,21.6,India,New Zealand,V Kohli,KL Rahul,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.1,India,New Zealand,V Kohli,KL Rahul,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.2,India,New Zealand,V Kohli,KL Rahul,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.3,India,New Zealand,KL Rahul,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.4,India,New Zealand,KL Rahul,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.5,India,New Zealand,KL Rahul,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,22.6,India,New Zealand,KL Rahul,V Kohli,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.1,India,New Zealand,V Kohli,KL Rahul,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.2,India,New Zealand,V Kohli,KL Rahul,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.3,India,New Zealand,V Kohli,KL Rahul,KDC Clarke,0,0,,,,,,bowled,V Kohli,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.4,India,New Zealand,RA Jadeja,KL Rahul,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.5,India,New Zealand,KL Rahul,RA Jadeja,KDC Clarke,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,23.6,India,New Zealand,KL Rahul,RA Jadeja,KDC Clarke,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.1,India,New Zealand,KL Rahul,RA Jadeja,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.2,India,New Zealand,RA Jadeja,KL Rahul,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.3,India,New Zealand,RA Jadeja,KL Rahul,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.4,India,New Zealand,RA Jadeja,KL Rahul,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.5,India,New Zealand,RA Jadeja,KL Rahul,MG Bracewell,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,24.6,India,New Zealand,RA Jadeja,KL Rahul,MG Bracewell,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.1,India,New Zealand,RA Jadeja,KL Rahul,GD Phillips,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.2,India,New Zealand,RA Jadeja,KL Rahul,GD Phillips,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.3,India,New Zealand,KL Rahul,RA Jadeja,GD Phillips,1,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.4,India,New Zealand,RA Jadeja,KL Rahul,GD Phillips,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.5,India,New Zealand,RA Jadeja,KL Rahul,GD Phillips,0,0,,,,,,,,,
1490232,2025/26,2026-01-14,"Niranjan Shah Stadium, Rajkot",1,25.6,India,New Zealand,RA Jadeja,KL Rahul,GD Phillips,1,0,,,,,,,,,
