match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,1.5,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,1.6,England,India,PD Salt,BM Duckett,Harshit Rana,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.1,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.2,England,India,BM Duckett,PD Salt,Mohammed Shami,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.3,England,India,BM Duckett,PD Salt,Mohammed Shami,2,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.4,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.5,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,2.6,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.1,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.2,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.3,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.4,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.5,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,3.6,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.1,England,India,BM Duckett,PD Salt,Mohammed Shami,0,1,1,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.2,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.3,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.4,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.5,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.6,England,India,BM Duckett,PD Salt,Mohammed Shami,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,4.7,England,India,BM Duckett,PD Salt,Mohammed Shami,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.1,England,India,PD Salt,BM Duckett,Harshit Rana,6,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.2,England,India,PD Salt,BM Duckett,Harshit Rana,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.3,England,India,PD Salt,BM Duckett,Harshit Rana,6,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.4,England,India,PD Salt,BM Duckett,Harshit Rana,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.5,England,India,PD Salt,BM Duckett,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,5.6,England,India,PD Salt,BM Duckett,Harshit Rana,6,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.1,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.2,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.3,England,India,BM Duckett,PD Salt,Mohammed Shami,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.4,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.5,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,6.6,England,India,BM Duckett,PD Salt,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.1,England,India,PD Salt,BM Duckett,AR Patel,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.2,England,India,PD Salt,BM Duckett,AR Patel,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.3,England,India,BM Duckett,PD Salt,AR Patel,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.4,England,India,BM Duckett,PD Salt,AR Patel,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.5,England,India,BM Duckett,PD Salt,AR Patel,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,7.6,England,India,PD Salt,BM Duckett,AR Patel,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.1,England,India,PD Salt,BM Duckett,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.2,England,India,BM Duckett,PD Salt,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.3,England,India,BM Duckett,PD Salt,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.4,England,India,BM Duckett,PD Salt,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.5,England,India,PD Salt,BM Duckett,HH Pandya,2,0,,,,,,run out,PD Salt,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,8.6,England,India,JE Root,BM Duckett,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.1,England,India,BM Duckett,JE Root,Harshit Rana,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.2,England,India,JE Root,BM Duckett,Harshit Rana,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.3,England,India,BM Duckett,JE Root,Harshit Rana,0,0,,,,,,caught,BM Duckett,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.4,England,India,HC Brook,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.5,England,India,HC Brook,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,9.6,England,India,HC Brook,JE Root,Harshit Rana,0,0,,,,,,caught,HC Brook,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.1,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.2,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.3,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.4,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.5,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,10.6,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.1,England,India,JC Buttler,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.2,England,India,JC Buttler,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.3,England,India,JC Buttler,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.4,England,India,JC Buttler,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.5,England,India,JC Buttler,JE Root,Harshit Rana,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,11.6,England,India,JC Buttler,JE Root,Harshit Rana,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.1,England,India,JE Root,JC Buttler,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.2,England,India,JC Buttler,JE Root,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.3,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.4,England,India,JE Root,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.5,England,India,JE Root,JC Buttler,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,12.6,England,India,JC Buttler,JE Root,HH Pandya,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.1,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.2,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.3,England,India,JE Root,JC Buttler,Kuldeep Yadav,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.4,England,India,JE Root,JC Buttler,Kuldeep Yadav,3,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.5,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,13.6,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.1,England,India,JC Buttler,JE Root,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.2,England,India,JE Root,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.3,England,India,JE Root,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.4,England,India,JC Buttler,JE Root,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.5,England,India,JE Root,JC Buttler,RA Jadeja,2,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,14.6,England,India,JE Root,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.1,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.2,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.3,England,India,JE Root,JC Buttler,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.4,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.5,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,15.6,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.1,England,India,JC Buttler,JE Root,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.2,England,India,JC Buttler,JE Root,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.3,England,India,JC Buttler,JE Root,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.4,England,India,JC Buttler,JE Root,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.5,England,India,JE Root,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,16.6,England,India,JC Buttler,JE Root,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.1,England,India,JE Root,JC Buttler,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.2,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.3,England,India,JE Root,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.4,England,India,JE Root,JC Buttler,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.5,England,India,JC Buttler,JE Root,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,17.6,England,India,JE Root,JC Buttler,Kuldeep Yadav,2,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.1,England,India,JC Buttler,JE Root,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.2,England,India,JE Root,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.3,England,India,JE Root,JC Buttler,RA Jadeja,0,0,,,,,,lbw,JE Root,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.4,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.5,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,18.6,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.1,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.2,England,India,JG Bethell,JC Buttler,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.3,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.4,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.5,England,India,JG Bethell,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,19.6,England,India,JG Bethell,JC Buttler,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.1,England,India,JC Buttler,JG Bethell,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.2,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.3,England,India,JG Bethell,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.4,England,India,JC Buttler,JG Bethell,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.5,England,India,JC Buttler,JG Bethell,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,20.6,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.1,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.2,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.3,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.4,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.5,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,21.6,England,India,JC Buttler,JG Bethell,Kuldeep Yadav,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.1,England,India,JC Buttler,JG Bethell,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.2,England,India,JG Bethell,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.3,England,India,JC Buttler,JG Bethell,RA Jadeja,4,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.4,England,India,JC Buttler,JG Bethell,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.5,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,22.6,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.1,England,India,JC Buttler,JG Bethell,Mohammed Shami,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.2,England,India,JG Bethell,JC Buttler,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.3,England,India,JG Bethell,JC Buttler,Mohammed Shami,0,1,,,1,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.4,England,India,JC Buttler,JG Bethell,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.5,England,India,JC Buttler,JG Bethell,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,23.6,England,India,JC Buttler,JG Bethell,Mohammed Shami,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.1,England,India,JG Bethell,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.2,England,India,JC Buttler,JG Bethell,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.3,England,India,JC Buttler,JG Bethell,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.4,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.5,England,India,JG Bethell,JC Buttler,RA Jadeja,0,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,24.6,England,India,JG Bethell,JC Buttler,RA Jadeja,1,0,,,,,,,,,
1439904,2024/25,2025-02-06,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",1,25.1,England,India,JG Bethell,JC Buttler,Mohammed Shami,0,0,,,,,,,,,
